0.95162,0.063268
0.95485,0.060332
0.95808,0.031908
0.9613,0.053417
0.96453,0.051444
0.96775,0.040237
0.97098,0.068088
0.97421,0.045393
0.97743,0.040777
0.98066,0.01407
0.98388,0.025782
0.98711,0.040466
0.99034,0.039163
0.99356,0.033132
0.99679,0.043741
1,0.016176
1.0032,0.016565
1.0065,0.031989
1.0097,0.036214
1.0129,0.032818
1.0161,0.021807
1.0194,0.025647
1.0226,0.03325
1.0258,0.054522
1.029,0.071103
1.0323,0.022404
1.0355,0.017558
1.0387,0.028949
1.0419,0.035401
1.0452,0.029168
1.0484,0.021822
1.0516,0.02011
1.0549,0.025984
1.0581,0.018626
1.0613,0.018482
1.0645,0.041362
1.0678,0.028972
1.071,0.043785
1.0742,0.044214
1.0774,0.066166
1.0807,0.057689
1.0839,0.030688
1.0871,0.050391
1.0903,0.039477
1.0936,0.034824
1.0968,0.029727
1.1,0.018493
1.1032,0.053231
1.1065,0.052366
1.1097,0.020653
1.1129,0.025052
1.1161,0.023216
1.1194,0.014335
1.1226,0.016453
1.1258,0.031945
1.129,0.028239
1.1323,0.018209
1.1355,0.026396
1.1387,0.093346
1.1419,0.064606
1.1452,0.027899
1.1484,0.026663
1.1516,0.025426
1.1549,0.042379
1.1581,0.051879
1.1613,0.042485
1.1645,0.038609
1.1678,0.035604
1.171,0.02945
1.1742,0.047281
1.1774,0.042204
1.1807,0.025604
1.1839,0.021756
1.1871,0.024746
1.1903,0.023395
1.1936,0.021575
1.1968,0.024524
1.2,0.018058
1.2032,0.013468
1.2065,0.029235
1.2097,0.022888
1.2129,0.016486
1.2161,0.025362
1.2194,0.036341
1.2226,0.025817
1.2258,0.02858
1.229,0.021795
1.2323,0.014821
1.2355,0.01211
1.2387,0.021646
1.242,0.038668
1.2452,0.031418
1.2484,0.027906
1.2516,0.013587
1.2549,0.009201
1.2581,0.018478
1.2613,0.033527
1.2645,0.023583
1.2678,0.017416
1.271,0.025941
1.2742,0.022534
1.2774,0.026212
1.2807,0.032258
1.2839,0.016655
1.2871,0.029332
1.2903,0.013628
1.2936,0.0094882
1.2968,0.010224
1.3,0.033452
1.3032,0.042706
1.3065,0.029071
1.3097,0.016474
1.3129,0.015063
1.3161,0.02905
1.3194,0.019006
1.3226,0.047739
1.3258,0.025463
1.329,0.014391
1.3323,0.02238
1.3355,0.016731
1.3387,0.022432
1.342,0.029722
1.3452,0.035652
1.3484,0.048129
1.3516,0.035659
1.3549,0.019418
1.3581,0.015884
1.3613,0.015992
1.3645,0.022015
1.3678,0.043443
1.371,0.041886
1.3742,0.029831
1.3774,0.02015
1.3807,0.015917
1.3839,0.024651
1.3871,0.031835
1.3903,0.045012
1.3936,0.022368
1.3968,0.017712
1.4,0.012096
1.4032,0.032968
1.4065,0.027086
1.4097,0.020941
1.4129,0.013621
1.4161,0.018619
1.4194,0.04467
1.4226,0.027546
1.4258,0.018989
1.4291,0.021054
1.4323,0.00918
1.4355,0.017074
1.4387,0.038832
1.442,0.028639
1.4452,0.0085889
1.4484,0.0088523
1.4516,0.014819
1.4549,0.018711
1.4581,0.022309
1.4613,0.019775
1.4645,0.015309
1.4678,0.01282
1.471,0.02882
1.4742,0.031881
1.4774,0.020704
1.4807,0.023913
1.4839,0.012678
1.4871,0.016202
1.4903,0.023002
1.4936,0.028145
1.4968,0.025809
1.5,0.014015
1.5032,0.01916
1.5065,0.013212
1.5097,0.0097523
1.5129,0.018584
1.5161,0.014311
1.5194,0.01093
1.5226,0.019298
1.5258,0.017149
1.5291,0.017834
1.5323,0.022706
1.5355,0.032933
1.5387,0.01444
1.542,0.019113
1.5452,0.0046566
1.5484,0.0056541
1.5516,0.0081742
1.5549,0.018307
1.5581,0.015968
1.5613,0.020471
1.5645,0.025028
1.5678,0.017932
1.571,0.020014
1.5742,0.016386
1.5774,0.0092758
1.5807,0.018058
1.5839,0.025521
1.5871,0.010428
1.5903,0.011924
1.5936,0.0090121
1.5968,0.0072502
1.6,0.015345
1.6032,0.028553
1.6065,0.017701
1.6097,0.0123
1.6129,0.024283
1.6161,0.020175
1.6194,0.013842
1.6226,0.016455
1.6258,0.016909
1.6291,0.024242
1.6323,0.013762
1.6355,0.007947
1.6387,0.0068385
1.642,0.0055529
1.6452,0.011819
1.6484,0.024064
1.6516,0.037091
1.6549,0.013633
1.6581,0.0054621
1.6613,0.007771
1.6645,0.0058877
1.6678,0.015878
1.671,0.01901
1.6742,0.020943
1.6774,0.02907
1.6807,0.02541
1.6839,0.021752
1.6871,0.027274
1.6903,0.012001
1.6936,0.030749
1.6968,0.026595
1.7,0.024393
1.7032,0.0246
1.7065,0.01877
1.7097,0.014449
1.7129,0.021167
1.7162,0.013773
1.7194,0.0080565
1.7226,0.0091584
1.7258,0.022037
1.7291,0.026475
1.7323,0.024196
1.7355,0.027156
1.7387,0.023605
1.742,0.030588
1.7452,0.025657
1.7484,0.011024
1.7516,0.012318
1.7549,0.01218
1.7581,0.012143
1.7613,0.0068925
1.7645,0.012662
1.7678,0.016891
1.771,0.0084593
1.7742,0.0058859
1.7774,0.011053
1.7807,0.0090151
1.7839,0.01545
1.7871,0.0071745
1.7903,0.014394
1.7936,0.022072
1.7968,0.019887
1.8,0.01457
1.8032,0.017839
1.8065,0.019202
1.8097,0.020646
1.8129,0.006605
1.8162,0.015185
1.8194,0.026126
1.8226,0.01913
1.8258,0.011532
1.8291,0.0069747
1.8323,0.016153
1.8355,0.015806
1.8387,0.014554
1.842,0.019951
1.8452,0.015635
1.8484,0.015057
1.8516,0.010592
1.8549,0.011819
1.8581,0.01599
1.8613,0.027242
1.8645,0.023561
1.8678,0.017888
1.871,0.0072827
1.8742,0.0078553
1.8774,0.0055526
1.8807,0.0091315
1.8839,0.017809
1.8871,0.024074
1.8903,0.02314
1.8936,0.021
1.8968,0.015028
1.9,0.010723
1.9032,0.0083051
1.9065,0.014345
1.9097,0.028996
1.9129,0.019836
1.9162,0.0088769
1.9194,0.014884
1.9226,0.018438
1.9258,0.010393
1.9291,0.0071706
1.9323,0.0084134
1.9355,0.0077775
1.9387,0.01785
1.942,0.027813
1.9452,0.02215
1.9484,0.009918
1.9516,0.016707
1.9549,0.012408
1.9581,0.015029
1.9613,0.011655
1.9645,0.0097187
1.9678,0.0089098
1.971,0.0077744
1.9742,0.0075089
1.9774,0.016457
1.9807,0.017597
1.9839,0.0080775
1.9871,0.0085844
1.9903,0.007145
1.9936,0.01163
1.9968,0.012073
2,0.011683
2.0033,0.014351
2.0065,0.012616
2.0097,0.014948
2.0129,0.018473
2.0162,0.010716
2.0194,0.01313
2.0226,0.01253
2.0258,0.0069364
2.0291,0.019087
2.0323,0.018051
2.0355,0.012277
2.0387,0.0075789
2.042,0.0045314
2.0452,0.0060165
2.0484,0.0058012
2.0516,0.0046111
2.0549,0.013909
2.0581,0.01397
2.0613,0.0066945
2.0645,0.0069462
2.0678,0.0060603
2.071,0.015169
2.0742,0.018925
2.0774,0.0089208
2.0807,0.011487
2.0839,0.0095972
2.0871,0.013239
2.0903,0.021912
2.0936,0.0137
2.0968,0.012806
2.1,0.015017
2.1033,0.0087004
2.1065,0.0036815
2.1097,0.0078223
2.1129,0.0094096
2.1162,0.0063295
2.1194,0.0070252
2.1226,0.012258
2.1258,0.0055403
2.1291,0.0030266
2.1323,0.0106
2.1355,0.014548
2.1387,0.0066719
2.142,0.013858
2.1452,0.0204
2.1484,0.018872
2.1516,0.0078729
2.1549,0.0057515
2.1581,0.010643
2.1613,0.018339
2.1645,0.0078359
2.1678,0.010265
2.171,0.010558
2.1742,0.011197
2.1774,0.0047649
2.1807,0.0031159
2.1839,0.003321
2.1871,0.0064076
2.1904,0.0051838
2.1936,0.0057327
2.1968,0.0042143
2.2,0.0069994
2.2033,0.012459
2.2065,0.0062318
2.2097,0.0054977
2.2129,0.010278
2.2162,0.0098755
2.2194,0.013355
2.2226,0.0094202
2.2258,0.0042978
2.2291,0.0018444
2.2323,0.0029832
2.2355,0.0039739
2.2387,0.0059974
2.242,0.0095236
2.2452,0.012487
2.2484,0.0083061
2.2516,0.0081582
2.2549,0.0036968
2.2581,0.013222
2.2613,0.014002
2.2645,0.0038054
2.2678,0.0071765
2.271,0.0086313
2.2742,0.0032238
2.2774,0.0048111
2.2807,0.0057431
2.2839,0.0052344
2.2871,0.0057032
2.2904,0.0039074
2.2936,0.0052174
2.2968,0.0068491
2.3,0.0052623
2.3033,0.0090923
2.3065,0.0058817
2.3097,0.004053
2.3129,0.014937
2.3162,0.011172
2.3194,0.004093
2.3226,0.0086742
2.3258,0.0064403
2.3291,0.0053612
2.3323,0.0054691
2.3355,0.0042498
2.3387,0.00264
2.342,0.0037369
2.3452,0.0066161
2.3484,0.0056548
2.3516,0.0074681
2.3549,0.016027
2.3581,0.014384
2.3613,0.020348
2.3645,0.0077224
2.3678,0.0034056
2.371,0.0093299
2.3742,0.012815
2.3774,0.010979
2.3807,0.011998
2.3839,0.010601
2.3871,0.010861
2.3904,0.0039839
2.3936,0.0024342
2.3968,0.0043373
2.4,0.0026515
2.4033,0.0036928
2.4065,0.011388
2.4097,0.0072713
2.4129,0.010159
2.4162,0.010448
2.4194,0.0053764
2.4226,0.004427
2.4258,0.0054055
2.4291,0.0033584
2.4323,0.0065251
2.4355,0.0047164
2.4387,0.0053489
2.442,0.0063186
2.4452,0.0075121
2.4484,0.008521
2.4516,0.011128
2.4549,0.0076279
2.4581,0.0057081
2.4613,0.0030143
2.4645,0.0038277
2.4678,0.0059163
2.471,0.0057785
2.4742,0.0057115
2.4775,0.0054231
2.4807,0.0061764
2.4839,0.00401
2.4871,0.0030926
2.4904,0.0022747
2.4936,0.00171
2.4968,0.0031295
2.5,0.0021408
2.5033,0.0040811
2.5065,0.0070698
2.5097,0.0055595
2.5129,0.0023242
2.5162,0.0019916
2.5194,0.0034863
2.5226,0.0039968
2.5258,0.0046089
2.5291,0.0056634
2.5323,0.0039339
2.5355,0.0046575
2.5387,0.0063495
2.542,0.0070274
2.5452,0.0050162
2.5484,0.0039029
2.5516,0.0081552
2.5549,0.0063871
2.5581,0.008717
2.5613,0.0042702
2.5645,0.0073536
2.5678,0.0082366
2.571,0.0052607
2.5742,0.0057193
2.5775,0.0033365
2.5807,0.0036143
2.5839,0.0056136
2.5871,0.008583
2.5904,0.0061927
2.5936,0.0025004
2.5968,0.0027593
2.6,0.0068275
2.6033,0.0067567
2.6065,0.0029733
2.6097,0.0019974
2.6129,0.0048077
2.6162,0.0052783
2.6194,0.0068674
2.6226,0.0041349
2.6258,0.0046816
2.6291,0.0045036
2.6323,0.0072524
2.6355,0.0080175
2.6387,0.007102
2.642,0.0059861
2.6452,0.003207
2.6484,0.0040663
2.6516,0.0045395
2.6549,0.0048183
2.6581,0.0061099
2.6613,0.006182
2.6645,0.0068245
2.6678,0.0061467
2.671,0.0046665
2.6742,0.0027036
2.6775,0.003563
2.6807,0.0030239
2.6839,0.0063075
2.6871,0.0044892
2.6904,0.0056117
2.6936,0.0057491
2.6968,0.0059836
2.7,0.0048578
2.7033,0.0055482
2.7065,0.0031154
2.7097,0.0031911
2.7129,0.0023027
2.7162,0.0013399
2.7194,0.0015965
2.7226,0.0053367
2.7258,0.0056804
2.7291,0.0066327
2.7323,0.0048797
2.7355,0.0064026
2.7387,0.0050032
2.742,0.0023432
2.7452,0.0030298
2.7484,0.010289
2.7516,0.0064312
2.7549,0.0046754
2.7581,0.0041375
2.7613,0.0037767
2.7646,0.0031678
2.7678,0.0037988
2.771,0.0031259
2.7742,0.0064065
2.7775,0.0084665
2.7807,0.003298
2.7839,0.0023213
2.7871,0.0023617
2.7904,0.0025697
2.7936,0.0015087
2.7968,0.0039496
2.8,0.0065308
2.8033,0.0062464
2.8065,0.0021983
2.8097,0.0018768
2.8129,0.0049732
2.8162,0.010617
2.8194,0.008065
2.8226,0.0084276
2.8258,0.0044888
2.8291,0.0041518
2.8323,0.0036469
2.8355,0.0072547
2.8387,0.0077877
2.842,0.0046617
2.8452,0.0016295
2.8484,0.0047018
2.8516,0.0057893
2.8549,0.0046326
2.8581,0.0037468
2.8613,0.0019837
2.8646,0.0016171
2.8678,0.0045153
2.871,0.0048606
2.8742,0.0038002
2.8775,0.0043759
2.8807,0.0044519
2.8839,0.0034784
2.8871,0.0036486
2.8904,0.0054469
2.8936,0.0031994
2.8968,0.0026808
2.9,0.0017926
2.9033,0.0039357
2.9065,0.0045265
2.9097,0.0060799
2.9129,0.003252
2.9162,0.0038447
2.9194,0.0064356
2.9226,0.0033305
2.9258,0.0026678
2.9291,0.0031401
2.9323,0.0020814
2.9355,0.0019334
2.9387,0.0049966
2.942,0.0051662
2.9452,0.0031178
2.9484,0.0042926
2.9517,0.0022884
2.9549,0.0034987
2.9581,0.0072184
2.9613,0.0056673
2.9646,0.0063824
2.9678,0.0042777
2.971,0.0014564
2.9742,0.0015808
2.9775,0.0024836
2.9807,0.004766
2.9839,0.0036725
2.9871,0.0024131
2.9904,0.0031752
2.9936,0.0057428
2.9968,0.0065569
3,0.0046222
3.0033,0.0027917
3.0065,0.0011884
3.0097,0.0031914
3.0129,0.008377
3.0162,0.0079648
3.0194,0.0036751
3.0226,0.0045645
3.0258,0.0050797
3.0291,0.004417
3.0323,0.0050699
3.0355,0.0038201
3.0387,0.0023157
3.042,0.0027289
3.0452,0.0037426
3.0484,0.0084701
3.0517,0.0042392
3.0549,0.0038234
3.0581,0.0033359
3.0613,0.005008
3.0646,0.0039168
3.0678,0.0040448
3.071,0.0042098
3.0742,0.0040677
3.0775,0.0025824
3.0807,0.0069859
3.0839,0.0030699
3.0871,0.0022682
3.0904,0.0026139
3.0936,0.0038358
3.0968,0.0024203
3.1,0.0021119
3.1033,0.0021058
3.1065,0.0028909
3.1097,0.0032736
3.1129,0.0023392
3.1162,0.0017831
3.1194,0.0026923
3.1226,0.0024625
3.1258,0.0069458
3.1291,0.0055658
3.1323,0.0026764
3.1355,0.0017752
3.1387,0.0041947
3.142,0.0029643
3.1452,0.0040697
3.1484,0.0033977
3.1517,0.0057538
3.1549,0.0040927
3.1581,0.0017613
3.1613,0.0018703
3.1646,0.0011864
3.1678,0.0025646
3.171,0.0027581
3.1742,0.0059957
3.1775,0.0056279
3.1807,0.0039518
3.1839,0.0034227
3.1871,0.0044685
3.1904,0.0043695
3.1936,0.0023643
3.1968,0.0011929
3.2,0.0025532
3.2033,0.0027561
3.2065,0.0060122
3.2097,0.0068098
3.2129,0.0031513
3.2162,0.0018773
3.2194,0.0016052
3.2226,0.00299
3.2258,0.0056783
3.2291,0.0039805
3.2323,0.0054612
3.2355,0.0017795
3.2388,0.0011633
3.242,0.0020427
3.2452,0.0039262
3.2484,0.0041
3.2517,0.0037047
3.2549,0.0054411
3.2581,0.0084979
3.2613,0.0066079
3.2646,0.0024753
3.2678,0.0028987
3.271,0.0030048
3.2742,0.0014927
3.2775,0.0037142
3.2807,0.0053286
3.2839,0.0055131
3.2871,0.002026
3.2904,0.002756
3.2936,0.0031834
3.2968,0.0036317
3.3,0.0024382
3.3033,0.0041791
3.3065,0.0063546
3.3097,0.0019549
3.3129,0.0027398
3.3162,0.0014467
3.3194,0.0023648
3.3226,0.0038743
3.3258,0.0037744
3.3291,0.0020964
3.3323,0.0026552
3.3355,0.0039161
3.3388,0.0050731
3.342,0.0036229
3.3452,0.0024413
3.3484,0.001511
3.3517,0.0018107
3.3549,0.0034438
3.3581,0.0019602
3.3613,0.0017036
3.3646,0.0028533
3.3678,0.0017217
3.371,0.0015824
3.3742,0.0026706
3.3775,0.0027595
3.3807,0.0020922
3.3839,0.00096286
3.3871,0.0036562
3.3904,0.0035294
3.3936,0.0029037
3.3968,0.0011869
3.4,0.0019964
3.4033,0.0017623
3.4065,0.0014714
3.4097,0.0031204
3.4129,0.0028699
3.4162,0.004461
3.4194,0.0026117
3.4226,0.0016291
3.4258,0.0032758
3.4291,0.0030778
3.4323,0.001135
3.4355,0.0030985
3.4388,0.0026602
3.442,0.0033318
3.4452,0.0032864
3.4484,0.0013258
3.4517,0.0010334
3.4549,0.00033271
3.4581,0.00034728
3.4613,0.0012269
3.4646,0.0030522
3.4678,0.0034155
3.471,0.005336
3.4742,0.0035473
3.4775,0.0068348
3.4807,0.005042
3.4839,0.0026832
3.4871,0.0026163
3.4904,0.0018582
3.4936,0.0025761
3.4968,0.0037931
3.5,0.0029665
3.5033,0.0040093
3.5065,0.0023562
3.5097,0.0016482
3.5129,0.0013435
3.5162,0.0019477
3.5194,0.0018789
3.5226,0.0017262
3.5259,0.0023597
3.5291,0.0015707
3.5323,0.0025883
3.5355,0.0015254
3.5388,0.0031593
3.542,0.0027602
3.5452,0.0033491
3.5484,0.0012236
3.5517,0.0006805
3.5549,0.0011301
3.5581,0.0023601
3.5613,0.0023234
3.5646,0.0013833
3.5678,0.0023336
3.571,0.0027257
3.5742,0.0022652
3.5775,0.0015574
3.5807,0.001227
3.5839,0.0018012
3.5871,0.0050667
3.5904,0.004186
3.5936,0.0012087
3.5968,0.00084462
3.6,0.0013861
3.6033,0.0014406
3.6065,0.0019994
3.6097,0.0025942
3.6129,0.0013439
3.6162,0.00088908
3.6194,0.00074468
3.6226,0.0018767
3.6259,0.0025252
3.6291,0.0040999
3.6323,0.0015455
3.6355,0.0025295
3.6388,0.0059123
3.642,0.0024314
3.6452,0.0009404
3.6484,0.0021032
3.6517,0.0031089
3.6549,0.0022277
3.6581,0.0018923
3.6613,0.0018613
3.6646,0.0011364
3.6678,0.0010835
3.671,0.00094865
3.6742,0.0018624
3.6775,0.003506
3.6807,0.0023772
3.6839,0.0015595
3.6871,0.0014076
3.6904,0.0020242
3.6936,0.0033148
3.6968,0.0027621
3.7,0.0013955
3.7033,0.00092796
3.7065,0.0011457
3.7097,0.0008168
3.713,0.0014265
3.7162,0.0014156
3.7194,0.0014055
3.7226,0.0020945
3.7259,0.0015125
3.7291,0.0014203
3.7323,0.0013696
3.7355,0.0012143
3.7388,0.0020115
3.742,0.0027372
3.7452,0.0015628
3.7484,0.0017422
3.7517,0.0017967
3.7549,0.0014825
3.7581,0.0027091
3.7613,0.0030145
3.7646,0.0023912
3.7678,0.00095694
3.771,0.0027027
3.7742,0.0020639
3.7775,0.0022012
3.7807,0.0029915
3.7839,0.0027039
3.7871,0.0031303
3.7904,0.0018504
3.7936,0.00090666
3.7968,0.0012026
3.8,0.0022471
3.8033,0.0019886
3.8065,0.0023965
3.8097,0.0013936
3.813,0.0022945
3.8162,0.0026085
3.8194,0.0019008
3.8226,0.0021631
3.8259,0.0019154
3.8291,0.0011314
3.8323,0.0010348
3.8355,0.0011583
3.8388,0.0010445
3.842,0.002216
3.8452,0.0028388
3.8484,0.0022644
3.8517,0.0025525
3.8549,0.0017093
3.8581,0.0020922
3.8613,0.0018977
3.8646,0.0025451
3.8678,0.001056
3.871,0.00054226
3.8742,0.00062264
3.8775,0.0016357
3.8807,0.0015735
3.8839,0.00061372
3.8871,0.0012837
3.8904,0.0019661
3.8936,0.00082664
3.8968,0.00090123
3.9,0.0014648
3.9033,0.00062853
3.9065,0.00075585
3.9097,0.00075941
3.913,0.00099979
3.9162,0.0012162
3.9194,0.0024691
3.9226,0.0017029
3.9259,0.00088174
3.9291,0.00089275
3.9323,0.0004832
3.9355,0.00097997
3.9388,0.0011785
3.942,0.0026403
3.9452,0.0026288
3.9484,0.0023003
3.9517,0.0015669
3.9549,0.0019829
3.9581,0.0015297
3.9613,0.0010399
3.9646,0.00067193
3.9678,0.00088925
3.971,0.0020493
3.9742,0.0022608
3.9775,0.00165
3.9807,0.0028925
3.9839,0.0018617
3.9871,0.0021247
3.9904,0.0020209
3.9936,0.001316
3.9968,0.0031262
4.0001,0.0024189
4.0033,0.0024067
4.0065,0.0017575
4.0097,0.0025041
4.013,0.0019497
4.0162,0.0044251
4.0194,0.0026574
4.0226,0.0017153
4.0259,0.001824
4.0291,0.0010714
4.0323,0.00071006
4.0355,0.00079264
4.0388,0.0012233
4.042,0.0016858
4.0452,0.0015992
4.0484,0.00094349
4.0517,0.0014126
4.0549,0.0017607
4.0581,0.0018578
4.0613,0.0016889
4.0646,0.0017009
4.0678,0.0017779
4.071,0.0018222
4.0742,0.0014473
4.0775,0.0020548
4.0807,0.0015615
4.0839,0.0012849
4.0871,0.0019102
4.0904,0.0014831
4.0936,0.0012992
4.0968,0.0013674
4.1001,0.0015266
4.1033,0.0022746
4.1065,0.0023274
4.1097,0.0020871
4.113,0.0009986
4.1162,0.00059333
4.1194,0.001741
4.1226,0.0015338
4.1259,0.0011942
4.1291,0.0013773
4.1323,0.0010673
4.1355,0.00062234
4.1388,0.0010089
4.142,0.0016227
4.1452,0.0014663
4.1484,0.0011796
4.1517,0.00092598
4.1549,0.0016258
4.1581,0.0026917
4.1613,0.001479
4.1646,0.0018524
4.1678,0.0018462
4.171,0.0010039
4.1742,0.00062979
4.1775,0.00078189
4.1807,0.0008404
4.1839,0.0012721
4.1871,0.0021217
4.1904,0.0019651
4.1936,0.0016365
4.1968,0.00123
4.2001,0.0011017
4.2033,0.0015349
4.2065,0.0026482
4.2097,0.0024554
4.213,0.0021248
4.2162,0.0014076
4.2194,0.0019876
4.2226,0.0018053
4.2259,0.001157
4.2291,0.0021458
4.2323,0.0016753
4.2355,0.0024233
4.2388,0.0013789
4.242,0.00039391
4.2452,0.00036177
4.2484,0.00031084
4.2517,0.00044402
4.2549,0.0010484
4.2581,0.00096255
4.2613,0.0014387
4.2646,0.0011234
4.2678,0.0014122
4.271,0.0024937
4.2742,0.0013594
4.2775,0.0010878
4.2807,0.001059
4.2839,0.00079677
4.2872,0.00094171
4.2904,0.00094087
4.2936,0.0018457
4.2968,0.0013037
4.3001,0.0012981
4.3033,0.0014146
4.3065,0.00079285
4.3097,0.00057811
4.313,0.00079917
4.3162,0.0010906
4.3194,0.0012737
4.3226,0.001279
4.3259,0.00063695
4.3291,0.00037457
4.3323,0.0011545
4.3355,0.00084066
