0.66028,0.091139
0.66345,0.075134
0.66663,0.073123
0.6698,0.079387
0.67297,0.077279
0.67615,0.056129
0.67932,0.043746
0.6825,0.046835
0.68567,0.083399
0.68885,0.148
0.69202,0.12007
0.6952,0.10834
0.69837,0.063294
0.70154,0.085414
0.70472,0.04675
0.70789,0.039384
0.71107,0.083412
0.71424,0.045671
0.71742,0.044971
0.72059,0.047158
0.72376,0.038896
0.72694,0.044159
0.73011,0.07816
0.73329,0.11902
0.73646,0.059491
0.73964,0.058804
0.74281,0.024586
0.74599,0.028179
0.74916,0.049489
0.75233,0.095811
0.75551,0.072007
0.75868,0.036913
0.76186,0.035761
0.76503,0.032258
0.76821,0.052348
0.77138,0.081693
0.77456,0.10077
0.77773,0.10198
0.7809,0.048929
0.78408,0.02849
0.78725,0.082327
0.79043,0.11972
0.7936,0.079782
0.79678,0.053168
0.79995,0.057378
0.80313,0.042268
0.8063,0.029192
0.80947,0.051315
0.81265,0.068658
0.81582,0.067359
0.819,0.067955
0.82217,0.14268
0.82535,0.093499
0.82852,0.096652
0.83169,0.065178
0.83487,0.11239
0.83804,0.076353
0.84122,0.047942
0.84439,0.053177
0.84757,0.033471
0.85074,0.059591
0.85392,0.083438
0.85709,0.071333
0.86026,0.053305
0.86344,0.033869
0.86661,0.058457
0.86979,0.11081
0.87296,0.12947
0.87614,0.067975
0.87931,0.035292
0.88249,0.065028
0.88566,0.093507
0.88883,0.068519
0.89201,0.02839
0.89518,0.040748
0.89836,0.066129
0.90153,0.057404
0.90471,0.049068
0.90788,0.072125
0.91105,0.045458
0.91423,0.015794
0.9174,0.017462
0.92058,0.034554
0.92375,0.034694
0.92693,0.052656
0.9301,0.046228
0.93328,0.039884
0.93645,0.038882
0.93962,0.056744
0.9428,0.12782
0.94597,0.059842
0.94915,0.057671
0.95232,0.087669
0.9555,0.048186
0.95867,0.03542
0.96185,0.053711
0.96502,0.069398
0.96819,0.063092
0.97137,0.03568
0.97454,0.016973
0.97772,0.076829
0.98089,0.1055
0.98407,0.048503
0.98724,0.055084
0.99042,0.05431
0.99359,0.018479
0.99676,0.027218
0.99994,0.031396
1.0031,0.064219
1.0063,0.028275
1.0095,0.020008
1.0126,0.01735
1.0158,0.040495
1.019,0.050693
1.0222,0.065412
1.0253,0.044469
1.0285,0.035543
1.0317,0.083237
1.0349,0.050322
1.038,0.03925
1.0412,0.028923
1.0444,0.013436
1.0476,0.01787
1.0507,0.046836
1.0539,0.060058
1.0571,0.067397
1.0603,0.060351
1.0634,0.050982
1.0666,0.077387
1.0698,0.067524
1.0729,0.055008
1.0761,0.038501
1.0793,0.02713
1.0825,0.033912
1.0856,0.03044
1.0888,0.043838
1.092,0.052048
1.0952,0.082707
1.0983,0.061671
1.1015,0.035172
1.1047,0.01962
1.1079,0.044571
1.111,0.064502
1.1142,0.051974
1.1174,0.05694
1.1206,0.051912
1.1237,0.025359
1.1269,0.034828
1.1301,0.045661
1.1333,0.026417
1.1364,0.033346
1.1396,0.027909
1.1428,0.021737
1.146,0.026271
1.1491,0.032233
1.1523,0.04916
1.1555,0.046575
1.1587,0.0146
1.1618,0.036515
1.165,0.049158
1.1682,0.039275
1.1714,0.049578
1.1745,0.078156
1.1777,0.046535
1.1809,0.039423
1.1841,0.030178
1.1872,0.021792
1.1904,0.010111
1.1936,0.024201
1.1968,0.025461
1.1999,0.01777
1.2031,0.017065
1.2063,0.035919
1.2094,0.051432
1.2126,0.043249
1.2158,0.024451
1.219,0.01741
1.2221,0.024413
1.2253,0.026005
1.2285,0.026767
1.2317,0.037505
1.2348,0.055229
1.238,0.027765
1.2412,0.020418
1.2444,0.03368
1.2475,0.048165
1.2507,0.046552
1.2539,0.045992
1.2571,0.025571
1.2602,0.024044
1.2634,0.011468
1.2666,0.024785
1.2698,0.035153
1.2729,0.030838
1.2761,0.056318
1.2793,0.063618
1.2825,0.034608
1.2856,0.032207
1.2888,0.027148
1.292,0.017621
1.2952,0.02609
1.2983,0.033346
1.3015,0.037643
1.3047,0.028453
1.3079,0.031282
1.311,0.020482
1.3142,0.014052
1.3174,0.037786
1.3206,0.038851
1.3237,0.054231
1.3269,0.045855
1.3301,0.033079
1.3333,0.058268
1.3364,0.046724
1.3396,0.023493
1.3428,0.018502
1.3459,0.019255
1.3491,0.030912
1.3523,0.025783
1.3555,0.023179
1.3586,0.026837
1.3618,0.032913
1.365,0.02001
1.3682,0.014789
1.3713,0.023669
1.3745,0.048211
1.3777,0.039888
1.3809,0.014183
1.384,0.011163
1.3872,0.0088672
1.3904,0.012127
1.3936,0.012024
1.3967,0.022336
1.3999,0.02288
1.4031,0.030959
1.4063,0.024339
1.4094,0.034609
1.4126,0.047741
1.4158,0.020805
1.419,0.01769
1.4221,0.025467
1.4253,0.019784
1.4285,0.015695
1.4317,0.016382
1.4348,0.016551
1.438,0.008838
1.4412,0.0036702
1.4444,0.0093026
1.4475,0.01783
1.4507,0.021552
1.4539,0.024378
1.4571,0.026716
1.4602,0.030867
1.4634,0.029662
1.4666,0.014396
1.4698,0.021567
1.4729,0.044759
1.4761,0.015947
1.4793,0.015706
1.4824,0.02376
1.4856,0.018998
1.4888,0.0086052
1.492,0.0073425
1.4951,0.011035
1.4983,0.009876
1.5015,0.0081557
1.5047,0.017137
1.5078,0.01282
1.511,0.011732
1.5142,0.024635
1.5174,0.037702
1.5205,0.027696
1.5237,0.030452
1.5269,0.055024
1.5301,0.039923
1.5332,0.0044712
1.5364,0.01135
1.5396,0.028713
1.5428,0.031254
1.5459,0.016228
1.5491,0.013789
1.5523,0.017509
1.5555,0.027721
1.5586,0.049513
1.5618,0.026783
1.565,0.017606
1.5682,0.014001
1.5713,0.046731
1.5745,0.023893
1.5777,0.019498
1.5809,0.022292
1.584,0.016282
1.5872,0.013469
1.5904,0.027721
1.5936,0.033269
1.5967,0.022097
1.5999,0.033766
1.6031,0.015937
1.6063,0.014592
1.6094,0.022758
1.6126,0.013254
1.6158,0.01398
1.6189,0.012802
1.6221,0.017192
1.6253,0.0086136
1.6285,0.0052961
1.6316,0.015157
1.6348,0.013732
1.638,0.011628
1.6412,0.011911
1.6443,0.012414
1.6475,0.015162
1.6507,0.010001
1.6539,0.012133
1.657,0.011599
1.6602,0.011125
1.6634,0.017743
1.6666,0.016354
1.6697,0.012658
1.6729,0.013961
1.6761,0.023813
1.6793,0.022242
1.6824,0.021511
1.6856,0.017807
1.6888,0.030088
1.692,0.039756
1.6951,0.010468
1.6983,0.0092093
1.7015,0.01025
1.7047,0.013524
1.7078,0.010197
1.711,0.017558
1.7142,0.023551
1.7174,0.010029
1.7205,0.020235
1.7237,0.024842
1.7269,0.018343
1.7301,0.015635
1.7332,0.01333
1.7364,0.02327
1.7396,0.020529
1.7427,0.0069535
1.7459,0.011801
1.7491,0.018666
1.7523,0.019139
1.7554,0.014457
1.7586,0.014383
1.7618,0.011514
1.765,0.0097685
1.7681,0.018928
1.7713,0.019735
1.7745,0.037612
1.7777,0.028919
1.7808,0.036725
1.784,0.017442
1.7872,0.01843
1.7904,0.020161
1.7935,0.011018
1.7967,0.010777
1.7999,0.010457
1.8031,0.032512
1.8062,0.030639
1.8094,0.032499
1.8126,0.016619
1.8158,0.010004
1.8189,0.023917
1.8221,0.036502
1.8253,0.021146
1.8285,0.010295
1.8316,0.0084815
1.8348,0.0083964
1.838,0.0060536
1.8412,0.0092419
1.8443,0.011454
1.8475,0.010588
1.8507,0.014496
1.8539,0.015751
1.857,0.016776
1.8602,0.013001
1.8634,0.011294
1.8666,0.020924
1.8697,0.0096365
1.8729,0.007556
1.8761,0.011534
1.8792,0.020728
1.8824,0.023256
1.8856,0.013579
1.8888,0.01538
1.8919,0.00725
1.8951,0.011431
1.8983,0.013847
1.9015,0.013348
1.9046,0.012624
1.9078,0.015913
1.911,0.0066079
1.9142,0.012054
1.9173,0.018278
1.9205,0.017349
1.9237,0.0094284
1.9269,0.0099538
1.93,0.020156
1.9332,0.013354
1.9364,0.0081993
1.9396,0.012723
1.9427,0.014291
1.9459,0.0091119
1.9491,0.0070045
1.9523,0.0094091
1.9554,0.010856
1.9586,0.0071756
1.9618,0.0081084
1.965,0.008245
1.9681,0.014783
1.9713,0.012411
1.9745,0.0062258
1.9777,0.011267
1.9808,0.017385
1.984,0.025816
1.9872,0.017347
1.9904,0.0070494
1.9935,0.011514
1.9967,0.012577
1.9999,0.0057694
2.0031,0.011404
2.0062,0.013683
2.0094,0.011532
2.0126,0.01596
2.0157,0.018727
2.0189,0.011725
2.0221,0.0051226
2.0253,0.0053408
2.0284,0.01013
2.0316,0.018989
2.0348,0.015812
2.038,0.015453
2.0411,0.0071563
2.0443,0.0070491
2.0475,0.0042525
2.0507,0.011612
2.0538,0.011198
2.057,0.0098784
2.0602,0.01278
2.0634,0.011328
2.0665,0.007106
2.0697,0.0055354
2.0729,0.0091109
2.0761,0.012716
2.0792,0.010634
2.0824,0.0099968
2.0856,0.014084
2.0888,0.016818
2.0919,0.010809
2.0951,0.007188
2.0983,0.0080111
2.1015,0.0028378
2.1046,0.0033804
2.1078,0.0062973
2.111,0.0082395
2.1142,0.0099434
2.1173,0.0082049
2.1205,0.0084439
2.1237,0.013572
2.1269,0.0063638
2.13,0.0058826
2.1332,0.0065035
2.1364,0.0078887
2.1396,0.016636
2.1427,0.014108
2.1459,0.010833
2.1491,0.0071599
2.1522,0.008464
2.1554,0.013293
2.1586,0.0045387
2.1618,0.01598
2.1649,0.017611
2.1681,0.0073609
2.1713,0.0039202
2.1745,0.0051626
2.1776,0.0091625
2.1808,0.0070342
2.184,0.0050414
2.1872,0.0062073
2.1903,0.0074351
2.1935,0.0079099
2.1967,0.0052553
2.1999,0.0070486
2.203,0.012009
2.2062,0.0068609
2.2094,0.0058846
2.2126,0.0090696
2.2157,0.0080728
2.2189,0.012442
2.2221,0.0052373
2.2253,0.0068354
2.2284,0.01272
2.2316,0.0078987
2.2348,0.0094244
2.238,0.0072421
2.2411,0.0041605
2.2443,0.0071475
2.2475,0.0065472
2.2507,0.0071376
2.2538,0.0086046
2.257,0.0047881
2.2602,0.0016209
2.2634,0.0046975
2.2665,0.0064862
2.2697,0.0059534
2.2729,0.0043012
2.2761,0.0019438
2.2792,0.0038657
2.2824,0.0098865
2.2856,0.0084172
2.2887,0.0032772
2.2919,0.0048954
2.2951,0.006196
2.2983,0.0059178
2.3014,0.0080554
2.3046,0.0052128
2.3078,0.011504
2.311,0.012557
2.3141,0.0051913
2.3173,0.0044192
2.3205,0.0099344
2.3237,0.0070716
2.3268,0.0054261
2.33,0.010122
2.3332,0.010741
2.3364,0.0077727
2.3395,0.0062713
2.3427,0.0044191
2.3459,0.0045941
2.3491,0.0086296
2.3522,0.0075323
2.3554,0.0033113
2.3586,0.0028457
2.3618,0.012876
2.3649,0.017731
2.3681,0.0054373
2.3713,0.012444
2.3745,0.016861
2.3776,0.011862
2.3808,0.0069266
2.384,0.0077175
2.3872,0.0070933
2.3903,0.0057567
2.3935,0.011494
2.3967,0.0055727
2.3999,0.0019211
2.403,0.0056232
2.4062,0.0091925
2.4094,0.0037345
2.4125,0.0046891
2.4157,0.0059292
2.4189,0.0039502
2.4221,0.0023789
2.4252,0.0022623
2.4284,0.0023111
2.4316,0.0026401
2.4348,0.0053828
2.4379,0.006095
2.4411,0.0040515
2.4443,0.0043448
2.4475,0.00671
2.4506,0.0050064
2.4538,0.0050076
2.457,0.0036005
2.4602,0.0029515
2.4633,0.004598
2.4665,0.0072172
2.4697,0.0061152
2.4729,0.0028368
2.476,0.0028591
2.4792,0.0051611
2.4824,0.0083949
2.4856,0.010505
2.4887,0.0046311
2.4919,0.010174
2.4951,0.0081478
2.4983,0.0057338
2.5014,0.0060978
2.5046,0.0080766
2.5078,0.0094155
2.511,0.0066663
2.5141,0.0053371
2.5173,0.010716
2.5205,0.011674
2.5237,0.006342
2.5268,0.0035144
2.53,0.0041772
2.5332,0.0047242
2.5364,0.0079014
2.5395,0.011648
2.5427,0.011929
2.5459,0.0057999
2.549,0.004732
2.5522,0.0050536
2.5554,0.0038277
2.5586,0.0026929
2.5617,0.0080274
2.5649,0.0076618
2.5681,0.003132
2.5713,0.0048315
2.5744,0.0058376
2.5776,0.0050415
2.5808,0.0066134
2.584,0.013562
2.5871,0.010242
2.5903,0.0031242
2.5935,0.0055351
2.5967,0.0038404
2.5998,0.0044835
2.603,0.00823
2.6062,0.00703
2.6094,0.0061386
2.6125,0.0059274
2.6157,0.0097022
2.6189,0.0081523
2.6221,0.0068405
2.6252,0.0080099
2.6284,0.0038394
2.6316,0.0014145
2.6348,0.0040057
2.6379,0.003572
2.6411,0.0055656
2.6443,0.0057929
2.6475,0.0042902
2.6506,0.0033093
2.6538,0.005506
2.657,0.0030421
2.6602,0.0012916
2.6633,0.0028182
2.6665,0.0046209
2.6697,0.0023347
2.6729,0.0076129
2.676,0.0055884
2.6792,0.007344
2.6824,0.0042301
2.6855,0.0028418
2.6887,0.0030994
2.6919,0.0069529
2.6951,0.0083027
2.6982,0.011793
2.7014,0.0044497
2.7046,0.003315
2.7078,0.0024692
2.7109,0.0022126
2.7141,0.0026385
2.7173,0.0046038
2.7205,0.0070799
2.7236,0.009333
2.7268,0.0075178
2.73,0.0075739
2.7332,0.0078017
2.7363,0.0041369
2.7395,0.0051253
2.7427,0.0047794
2.7459,0.0059626
2.749,0.012976
2.7522,0.010215
2.7554,0.0052136
2.7586,0.0042517
2.7617,0.0030752
2.7649,0.0065688
2.7681,0.0051311
2.7713,0.0060346
2.7744,0.0078873
2.7776,0.0046548
2.7808,0.0061902
2.784,0.0055315
2.7871,0.0046792
2.7903,0.0041404
2.7935,0.0036101
2.7967,0.004082
2.7998,0.0040348
2.803,0.0038435
2.8062,0.0028115
2.8094,0.0029554
2.8125,0.0032661
2.8157,0.0029744
2.8189,0.0042716
2.822,0.0069925
2.8252,0.012135
2.8284,0.0075935
2.8316,0.0072394
2.8347,0.0087948
2.8379,0.0025705
2.8411,0.0019858
2.8443,0.0073008
2.8474,0.0057339
2.8506,0.0038485
2.8538,0.004239
2.857,0.0037013
2.8601,0.0022728
2.8633,0.0027134
2.8665,0.0023719
2.8697,0.0029934
2.8728,0.0030604
2.876,0.003968
2.8792,0.0032074
2.8824,0.0048376
2.8855,0.0052541
2.8887,0.0041761
2.8919,0.0047019
2.8951,0.0056992
2.8982,0.0029489
2.9014,0.0048113
2.9046,0.0029334
2.9078,0.0027317
2.9109,0.0020126
2.9141,0.0064246
2.9173,0.0029219
2.9205,0.0037641
2.9236,0.0037036
2.9268,0.0059623
2.93,0.0058819
2.9332,0.0060301
2.9363,0.0043273
2.9395,0.0032968
2.9427,0.0032893
2.9459,0.0035967
2.949,0.0045385
2.9522,0.006219
2.9554,0.0046914
2.9585,0.0050962
2.9617,0.004829
2.9649,0.0061433
2.9681,0.0028574
2.9712,0.0050376
2.9744,0.0084026
2.9776,0.0064149
2.9808,0.0081337
2.9839,0.0054847
2.9871,0.0022699
2.9903,0.0065976
2.9935,0.0059875
2.9966,0.0039946
2.9998,0.0054165
3.003,0.0045886
3.0062,0.0031251
3.0093,0.0019995
3.0125,0.0023172
3.0157,0.0043047
3.0189,0.0032138
3.022,0.0016407
3.0252,0.0039358
3.0284,0.0042971
3.0316,0.0039697
3.0347,0.0080829
3.0379,0.00567
3.0411,0.0069831
3.0443,0.0072501
3.0474,0.0047626
3.0506,0.005257
3.0538,0.0033358
3.057,0.0047886
3.0601,0.0053319
3.0633,0.003336
3.0665,0.0039732
3.0697,0.0042377
3.0728,0.0037942
3.076,0.0056086
3.0792,0.0050079
3.0823,0.0052808
3.0855,0.0037451
3.0887,0.002086
3.0919,0.0037429
3.095,0.0049399
3.0982,0.0036954
3.1014,0.0025018
3.1046,0.0025495
3.1077,0.0028238
3.1109,0.0021133
3.1141,0.00346
3.1173,0.0058636
3.1204,0.0039057
3.1236,0.0038256
3.1268,0.0028388
3.13,0.0022421
3.1331,0.0029941
3.1363,0.0079137
3.1395,0.0052607
3.1427,0.001841
3.1458,0.00272
3.149,0.0034192
3.1522,0.0035436
3.1554,0.0016938
3.1585,0.0024356
3.1617,0.0017596
3.1649,0.0036606
3.1681,0.0057006
3.1712,0.0029731
3.1744,0.0012118
3.1776,0.0014393
3.1808,0.0048218
3.1839,0.0057778
3.1871,0.0022221
3.1903,0.0031792
3.1935,0.0045747
3.1966,0.0081988
3.1998,0.0031396
3.203,0.0027756
3.2062,0.0035357
3.2093,0.0039869
3.2125,0.0057515
3.2157,0.0046763
3.2188,0.0039296
3.222,0.0033857
3.2252,0.0030004
3.2284,0.0045357
3.2315,0.0021424
3.2347,0.0031257
3.2379,0.004809
3.2411,0.0062092
3.2442,0.0054312
3.2474,0.0065224
3.2506,0.0091601
3.2538,0.0053622
3.2569,0.0036092
3.2601,0.0030189
3.2633,0.0022439
3.2665,0.0025166
3.2696,0.0035866
3.2728,0.0045924
3.276,0.004519
3.2792,0.0076108
3.2823,0.0072669
3.2855,0.0048794
3.2887,0.0047319
3.2919,0.0041432
3.295,0.0035038
3.2982,0.0042185
3.3014,0.0060308
3.3046,0.0050329
3.3077,0.0027608
3.3109,0.0022699
3.3141,0.0028839
3.3173,0.0043894
3.3204,0.0023
3.3236,0.0060636
3.3268,0.0071037
3.33,0.0080586
3.3331,0.0073177
3.3363,0.0044281
3.3395,0.0027262
3.3427,0.0015517
3.3458,0.0023127
3.349,0.0027421
3.3522,0.0015938
3.3553,0.0012055
3.3585,0.0014563
3.3617,0.0023839
3.3649,0.002258
3.368,0.00287
3.3712,0.0039927
3.3744,0.0026727
3.3776,0.0029454
3.3807,0.0026947
3.3839,0.00474
3.3871,0.0023106
3.3903,0.0022066
3.3934,0.0027215
3.3966,0.003647
3.3998,0.0023365
3.403,0.0027508
3.4061,0.0025289
3.4093,0.0017201
3.4125,0.002729
3.4157,0.0027091
3.4188,0.0014228
3.422,0.0023472
3.4252,0.0028247
3.4284,0.0037482
3.4315,0.0037451
3.4347,0.0023902
3.4379,0.0016602
3.4411,0.003792
3.4442,0.0052701
3.4474,0.0012491
3.4506,0.0019163
3.4538,0.0016343
3.4569,0.0016846
3.4601,0.0039031
3.4633,0.0031297
3.4665,0.0022836
3.4696,0.0028391
3.4728,0.0021616
3.476,0.0034533
3.4792,0.0035033
3.4823,0.0046835
3.4855,0.0041294
3.4887,0.003579
3.4918,0.0024904
3.495,0.0015624
3.4982,0.0019866
3.5014,0.0035359
3.5045,0.0040199
3.5077,0.0041619
3.5109,0.0062153
3.5141,0.0045625
3.5172,0.0025252
3.5204,0.0031592
3.5236,0.0043074
3.5268,0.0055299
3.5299,0.0017691
3.5331,0.0024981
3.5363,0.0016333
3.5395,0.004181
3.5426,0.0070423
3.5458,0.0047906
3.549,0.0023199
3.5522,0.0038178
3.5553,0.0043556
3.5585,0.0033578
3.5617,0.0017154
3.5649,0.0010903
3.568,0.00040328
3.5712,0.0014709
3.5744,0.0024489
3.5776,0.0014231
3.5807,0.0021437
3.5839,0.0025927
3.5871,0.0028572
3.5903,0.0025074
3.5934,0.0041298
3.5966,0.0031513
3.5998,0.0029431
3.603,0.0022156
3.6061,0.0039131
3.6093,0.0025831
3.6125,0.00071103
3.6157,0.0030352
3.6188,0.0021262
3.622,0.0013917
3.6252,0.0019945
3.6283,0.0015439
3.6315,0.0015524
3.6347,0.0039277
3.6379,0.0033748
3.641,0.0024808
3.6442,0.0040468
3.6474,0.0029817
3.6506,0.0024299
3.6537,0.0015636
3.6569,0.00084632
3.6601,0.0011686
3.6633,0.0010961
3.6664,0.00083942
3.6696,0.0015331
3.6728,0.0018804
3.676,0.0013134
3.6791,0.0017048
3.6823,0.0018591
3.6855,0.0017438
3.6887,0.0015135
3.6918,0.002314
3.695,0.0010398
3.6982,0.0019112
3.7014,0.0036717
3.7045,0.0039321
3.7077,0.001226
3.7109,0.0012819
3.7141,0.0022286
3.7172,0.0022846
3.7204,0.002759
3.7236,0.0013377
3.7268,0.0030645
3.7299,0.0037734
3.7331,0.0031435
3.7363,0.0024048
3.7395,0.0020327
3.7426,0.0018345
3.7458,0.0011473
3.749,0.0025875
3.7521,0.0030252
3.7553,0.0019402
3.7585,0.0028231
3.7617,0.0034608
3.7648,0.0025244
3.768,0.002723
3.7712,0.0017928
3.7744,0.0015305
3.7775,0.00082022
3.7807,0.0011663
3.7839,0.0018106
3.7871,0.00058776
3.7902,0.00084275
3.7934,0.0015285
3.7966,0.0026371
3.7998,0.0030856
3.8029,0.0041023
3.8061,0.005461
3.8093,0.0027912
3.8125,0.001377
3.8156,0.0020864
3.8188,0.0026657
3.822,0.0022758
3.8252,0.001488
3.8283,0.0021456
3.8315,0.0013227
3.8347,0.00072793
3.8379,0.00070716
3.841,0.0018173
3.8442,0.0023644
3.8474,0.0031429
3.8506,0.0031107
3.8537,0.0028648
3.8569,0.0022616
3.8601,0.0015627
3.8633,0.00087148
3.8664,0.0017632
3.8696,0.0011904
3.8728,0.0018657
3.876,0.0014109
3.8791,0.0017931
3.8823,0.0017215
3.8855,0.00091868
3.8886,0.0005865
3.8918,0.0020512
3.895,0.0041533
3.8982,0.0034684
3.9013,0.0020794
3.9045,0.0008282
3.9077,0.0018661
3.9109,0.0021653
3.914,0.0027717
3.9172,0.0014543
3.9204,0.00092254
3.9236,0.00056295
3.9267,0.00090309
3.9299,0.001623
3.9331,0.0016005
3.9363,0.0013619
3.9394,0.0011321
3.9426,0.00069952
3.9458,0.0010502
3.949,0.0017929
3.9521,0.0011375
3.9553,0.0012058
3.9585,0.0015875
3.9617,0.0022594
3.9648,0.0022679
3.968,0.003359
3.9712,0.0023578
3.9744,0.0027422
3.9775,0.0020817
3.9807,0.0015079
3.9839,0.0022686
3.9871,0.0013888
3.9902,0.0009932
3.9934,0.0015453
3.9966,0.001606
3.9998,0.0011655
4.0029,0.0010687
4.0061,0.00080866
4.0093,0.0011177
4.0125,0.0017571
4.0156,0.0012335
4.0188,0.0010278
4.022,0.0011674
4.0251,0.0018929
4.0283,0.0018921
4.0315,0.0010371
4.0347,0.00032537
4.0378,0.00066829
4.041,0.00081172
4.0442,0.0013997
4.0474,0.0025448
4.0505,0.0018283
4.0537,0.0016588
4.0569,0.00092324
4.0601,0.0011792
4.0632,0.00069275
4.0664,0.0016907
4.0696,0.0020808
4.0728,0.00079587
4.0759,0.00084135
4.0791,0.00061824
4.0823,0.00090477
4.0855,0.001074
4.0886,0.0018973
4.0918,0.0021522
4.095,0.00046102
4.0982,0.00084414
4.1013,0.0016603
4.1045,0.0034731
4.1077,0.0022135
4.1109,0.001366
4.114,0.00079936
4.1172,0.00075322
4.1204,0.0006299
4.1236,0.0020878
4.1267,0.0035999
4.1299,0.0030654
4.1331,0.0013501
4.1363,0.00091846
4.1394,0.00098429
4.1426,0.00075101
4.1458,0.00084898
4.149,0.0011238
4.1521,0.0018334
4.1553,0.00088386
4.1585,0.00078295
4.1616,0.0010094
4.1648,0.0014713
4.168,0.0017084
4.1712,0.0024705
4.1743,0.0017232
4.1775,0.003703
4.1807,0.0017942
4.1839,0.0013844
4.187,0.0010078
4.1902,0.00032843
4.1934,0.0010575
4.1966,0.0015391
4.1997,0.0012897
4.2029,0.00059863
4.2061,0.0018365
4.2093,0.0025636
4.2124,0.0020857
4.2156,0.00061277
4.2188,0.00096054
4.222,0.0025428
4.2251,0.0014898
4.2283,0.0013072
4.2315,0.00090228
4.2347,0.0018968
4.2378,0.0012671
4.241,0.001202
4.2442,0.0010002
4.2474,0.00070918
4.2505,0.0012705
4.2537,0.0016645
4.2569,0.0019174
4.2601,0.0013556
4.2632,0.0012033
4.2664,0.00088931
4.2696,0.0010679
4.2728,0.0015623
